"1" 1 2 3 4 1 3 1.04666971510297e-05 0.04888095845284 0.859937993326825 87.7950400018716
"1" 1 2 3 4 1 5 9.4723376478802e-06 0.0560127755018554 0.8081444755647 91.9388948457393
"1" 1 2 3 4 1 5 9.4723376478802e-06 0.0560127755018554 0.8081444755647 91.9388948457393
"1" 1 2 3 4 1 5 9.4723376478802e-06 0.0560127755018554 0.8081444755647 91.9388948457393
"1" 1 2 3 4 1 5 9.4723376478802e-06 0.0560127755018554 0.8081444755647 91.9388948457393
"1" 1 2 3 4 1 5 9.4723376478802e-06 0.0560127755018554 0.8081444755647 91.9388948457393
"1" 1 2 3 4 1 5 9.4723376478802e-06 0.0560127755018554 0.8081444755647 91.9388948457393
"1" 1 2 3 4 1 5 9.4723376478802e-06 0.0560127755018554 0.8081444755647 91.9388948457393
"1" 1 2 3 4 1 5 9.4723376478802e-06 0.0560127755018554 0.8081444755647 91.9388948457393
"1" 1 2 3 4 1 5 9.4723376478802e-06 0.0560127755018554 0.8081444755647 91.9388948457393
"1" 1 2 3 4 1 5 9.4723376478802e-06 0.0560127755018554 0.8081444755647 91.9388948457393
"1" 1 2 3 4 1 5 9.4723376478802e-06 0.0560127755018554 0.8081444755647 91.9388948457393
"1" 1 2 3 4 1 5 9.4723376478802e-06 0.0560127755018554 0.8081444755647 91.9388948457393
"1" 1 2 3 4 1 5 9.4723376478802e-06 0.0560127755018554 0.8081444755647 91.9388948457393
"1" 1 2 3 4 1 5 9.4723376478802e-06 0.0560127755018554 0.8081444755647 91.9388948457393
"1" 1 2 3 5 0 1 4.0211883790592e-06 0.0461033325219563 0.713408258290998 66.4107829022768
"1" 1 2 3 5 0 1 4.0211883790592e-06 0.0461033325219563 0.713408258290998 66.4107829022768
"1" 1 2 3 5 0 1 4.0211883790592e-06 0.0461033325219563 0.713408258290998 66.4107829022768
"1" 1 2 3 5 0 1 4.0211883790592e-06 0.0461033325219563 0.713408258290998 66.4107829022768
"1" 1 2 3 5 0 1 4.0211883790592e-06 0.0461033325219563 0.713408258290998 66.4107829022768
"1" 1 2 3 5 0 1 4.0211883790592e-06 0.0461033325219563 0.713408258290998 66.4107829022768
"1" 1 2 3 5 0 1 4.0211883790592e-06 0.0461033325219563 0.713408258290998 66.4107829022768
"1" 1 2 3 5 0 1 4.0211883790592e-06 0.0461033325219563 0.713408258290998 66.4107829022768
"1" 1 2 3 5 0 1 4.0211883790592e-06 0.0461033325219563 0.713408258290998 66.4107829022768
"1" 1 2 3 5 0 1 4.0211883790592e-06 0.0461033325219563 0.713408258290998 66.4107829022768
"1" 1 2 3 5 0 1 4.0211883790592e-06 0.0461033325219563 0.713408258290998 66.4107829022768
"1" 1 2 3 5 0 1 4.0211883790592e-06 0.0461033325219563 0.713408258290998 66.4107829022768
"1" 1 2 3 5 0 1 4.0211883790592e-06 0.0461033325219563 0.713408258290998 66.4107829022768
"1" 1 2 3 5 0 1 4.0211883790592e-06 0.0461033325219563 0.713408258290998 66.4107829022768
"1" 1 2 3 5 0 1 4.0211883790592e-06 0.0461033325219563 0.713408258290998 66.4107829022768
"1" 1 2 3 5 0 1 4.0211883790592e-06 0.0461033325219563 0.713408258290998 66.4107829022768
"1" 1 2 3 5 0 1 4.0211883790592e-06 0.0461033325219563 0.713408258290998 66.4107829022768
"1" 1 2 3 5 0 1 4.0211883790592e-06 0.0461033325219563 0.713408258290998 66.4107829022768
"1" 1 2 3 5 0 1 4.0211883790592e-06 0.0461033325219563 0.713408258290998 66.4107829022768
"1" 1 2 3 5 0 1 4.0211883790592e-06 0.0461033325219563 0.713408258290998 66.4107829022768
"1" 1 2 3 5 0 1 4.0211883790592e-06 0.0461033325219563 0.713408258290998 66.4107829022768
"1" 1 2 3 5 0 1 4.0211883790592e-06 0.0461033325219563 0.713408258290998 66.4107829022768
"1" 1 2 3 5 0 1 4.0211883790592e-06 0.0461033325219563 0.713408258290998 66.4107829022768
"1" 1 2 4 0 0 0 3.7913843350486e-06 0.105681248435346 0.982369514641627 55.3535338353337
"1" 1 2 4 0 0 1 2.7723891043255e-06 0.0929974446266415 0.982728439929287 56.5977895457956
"1" 1 2 4 0 0 2 3.42133571526387e-06 0.0913328983694019 0.981486167151631 58.540342580286
"1" 1 2 4 0 0 3 5.84306815587084e-06 0.0923618715369517 0.986792195076688 59.9729140618277
"1" 1 2 4 0 0 4 8.67310339325397e-06 0.088924541403025 0.979692600900257 61.5419637434088
"1" 1 2 4 0 0 5 1.09140004942529e-05 0.0949478271273323 0.975866215732146 63.0551979956094
"1" 1 2 4 0 1 0 0.0179437484953077 0.132019453005297 0.873903002724665 97.5714711878555
"1" 1 2 4 0 1 1 0.000391452487179259 0.0409966807196922 0.420250633287998 78.7156315448879
"1" 1 2 4 0 1 2 0.000241338007450817 0.0333660843781678 0.483329533362197 79.2659365316894
"1" 1 2 4 0 1 3 2.13119424284186e-05 0.0413171523220751 0.725133976240362 82.0215522430487
"1" 1 2 4 0 1 4 0.00036325872019776 0.0302311480284777 0.462267404262048 83.366628476563
"1" 1 2 4 0 1 5 2.04556176099759e-05 0.0401800102519774 0.692526083110889 86.0332245452829
"1" 1 2 4 0 2 0 3.96580281730943e-05 0.170344471660278 0.84603716775039 127.25280968732
"1" 1 2 4 0 2 1 0.00158426853004967 0.176263873035599 0.875403435231137 106.268117641711
"1" 1 2 4 0 2 2 0.000442897136365955 0.0935325095717196 0.822475256360944 98.8148067081886
"1" 1 2 4 0 2 3 0.000289882184612096 0.087398643230863 0.819001116092289 100.516298364631
"1" 1 2 4 0 2 4 0.000436847786667978 0.0840074356696671 0.355606161574633 103.87495687116
"1" 1 2 4 0 2 5 0.000436839425479951 0.110053467246802 0.762225282190978 104.046521160255
"1" 1 2 4 0 3 0 1.35983975085927e-07 0.227534607985849 0.755438707460813 139.814613138149
"1" 1 2 4 0 3 1 2.42094197415757e-07 0.129965750860291 0.825716256940634 130.412617584967
"1" 1 2 4 0 3 2 1.86031556665189e-07 0.122264154796554 0.56053992036219 131.571723994055
"1" 1 2 4 0 3 3 9.07935684834025e-08 0.0726564553565257 0.410339171303074 130.823088649811
"1" 1 2 4 0 3 4 5.76126861408273e-09 0.0590838508493913 0.184645347009702 135.462134843089
"1" 1 2 4 0 3 5 1.08883324992912e-07 0.200441600582531 0.776214443898204 137.358799373261
"1" 1 2 4 1 0 0 2.06684581272069e-05 0.0254299765918304 0.661629437770187 56.091057488196
"1" 1 2 4 1 0 1 2.09785385586613e-05 0.0253349003572926 0.660987817801978 58.0884705514144
"1" 1 2 4 1 0 2 4.79469086054038e-05 0.0225036377237399 0.617514584040316 58.863840092315
"1" 1 2 4 1 0 3 4.66560712264715e-05 0.0229909174599979 0.614576062846099 60.6107525513463
"1" 1 2 4 1 0 4 4.72318321645058e-05 0.0219746887588137 0.617119805558209 62.5052076779765
"1" 1 2 4 1 0 5 3.54902207023344e-05 0.0220636271608726 0.6054540683399 63.5142863561196
"1" 1 2 4 1 1 0 0.00054051411620156 0.12111049374735 0.973717151727394 83.9239412417041
"1" 1 2 4 1 1 1 8.49427420146148e-06 0.098781243844037 0.994803704181436 78.8140880831754
"1" 1 2 4 1 1 2 8.958884096992e-06 0.0727590928257896 0.973102087938853 80.7117486629897
"1" 1 2 4 1 1 3 6.82382697046978e-06 0.103500543384014 0.993613389872997 82.5068345232798
"1" 1 2 4 1 1 4 1.06805381427347e-05 0.0603951196842047 0.970111913886325 85.0375670657741
"1" 1 2 4 1 1 4 1.06805381427347e-05 0.0603951196842047 0.970111913886325 85.0375670657741
"1" 1 2 4 1 2 0 0.000276373260060297 0.144640021771517 0.917111667660278 112.402581669099
"1" 1 2 4 1 2 1 0.00034059866529393 0.0917039166236952 0.624862467915375 102.188865671152
"1" 1 2 4 1 2 2 0.000462397388038139 0.0930074435837175 0.52057542942762 102.054393080723
"1" 1 2 4 1 2 3 0.00033268480587196 0.0931008880743039 0.829090580530977 102.837465566531
"1" 1 2 4 1 2 3 0.00033268480587196 0.0931008880743039 0.829090580530977 102.837465566531
"1" 1 2 4 1 2 3 0.00033268480587196 0.0931008880743039 0.829090580530977 102.837465566531
"1" 1 2 4 1 3 0 5.89950041977524e-08 0.0751688608943799 0.731889642829729 133.222580408194
"1" 1 2 4 1 3 1 8.87471772274398e-08 0.122162061141364 0.939215502168663 133.783000477068
"1" 1 2 4 1 3 1 8.87471772274398e-08 0.122162061141364 0.939215502168663 133.783000477068
"1" 1 2 4 1 3 3 1.61486891516071e-07 0.0901252622824335 0.776882818644539 134.591240267624
"1" 1 2 4 1 3 4 1.55272807064505e-07 0.0970117490305075 0.777324630629995 135.114287828936
"1" 1 2 4 1 3 5 7.30618417743915e-10 0.0401693055716795 0.506305774794425 164.130698098333
"1" 1 2 4 2 0 0 1.29829109580241e-06 0.0507450082506088 0.954525154757446 59.4768626472637
"1" 1 2 4 2 0 1 1.72776124158439e-06 0.0458534251889175 0.823720811250438 61.6422877156037
"1" 1 2 4 2 0 1 1.72776124158439e-06 0.0458534251889175 0.823720811250438 61.6422877156037
"1" 1 2 4 2 0 3 4.94560996556074e-05 0.0226299082764014 0.616415774861815 62.4018395346773
"1" 1 2 4 2 0 3 4.94560996556074e-05 0.0226299082764014 0.616415774861815 62.4018395346773
"1" 1 2 4 2 0 5 3.89202504997546e-05 0.0212723797050089 0.600390672180082 65.2423456998353
"1" 1 2 4 2 1 0 4.24746816624532e-06 0.112823702682209 0.90469676970985 80.5101162051185
"1" 1 2 4 2 1 0 4.24746816624532e-06 0.112823702682209 0.90469676970985 80.5101162051185
"1" 1 2 4 2 1 0 4.24746816624532e-06 0.112823702682209 0.90469676970985 80.5101162051185
"1" 1 2 4 2 1 3 6.92570494140536e-06 0.0826652159597129 0.996097796305811 86.2496926887819
"1" 1 2 4 2 1 4 1.15987751189835e-05 0.070286779766443 0.866027078632883 87.8501983857361
"1" 1 2 4 2 1 5 1.10677503945439e-05 0.0605949887988858 0.967301265268862 88.9500613763959
"1" 1 2 4 2 1 5 1.10677503945439e-05 0.0605949887988858 0.967301265268862 88.9500613763959
"1" 1 2 4 2 2 1 0.000637797085272465 0.141548996858806 0.780510462342049 101.456335027818
"1" 1 2 4 2 2 2 0.000752556116772899 0.129805485962453 0.378302752299655 103.960625618038
"1" 1 2 4 2 2 3 0.000479276695874449 0.118663828336625 0.732231484664138 104.290541938378
"1" 1 2 4 2 2 3 0.000479276695874449 0.118663828336625 0.732231484664138 104.290541938378
"1" 1 2 4 2 2 5 0.000271577222607835 0.0928630763075452 0.798658777651935 107.713059048676
"1" 1 2 4 2 3 0 8.94792601042817e-08 0.0861431587118421 0.5589798206586 130.722524481097
"1" 1 2 4 2 3 1 3.32274867102845e-08 0.0962470822491094 0.554505063186443 131.51410072306
"1" 1 2 4 2 3 2 2.11015911706783e-08 0.0597057352322548 0.388633208094406 134.88589002658
"1" 1 2 4 2 3 2 2.11015911706783e-08 0.0597057352322548 0.388633208094406 134.88589002658
"1" 1 2 4 2 3 4 1.17946081849451e-07 0.0467972666397539 0.64027666049359 136.889760165541
"1" 1 2 4 2 3 5 1.42210721037448e-07 0.0424858275541733 0.573723369701628 138.798559735625
"1" 1 2 4 3 0 0 3.84768704575123e-05 0.0269660479812454 0.634631505573436 59.4859141752173
"1" 1 2 4 3 0 1 4.53938312032367e-05 0.0234947168693402 0.61342541800979 60.7497360076449
"1" 1 2 4 3 0 2 4.86365022157969e-05 0.0226493444924215 0.615060659264121 62.3997044025226
"1" 1 2 4 3 0 3 3.10862645758378e-06 0.0371351642832866 0.788893998595942 67.5901033500177
"1" 1 2 4 3 0 4 4.07441070676029e-06 0.0356347313198389 0.8413803248771 69.2282250523739
"1" 1 2 4 3 0 5 3.93941026817383e-06 0.035776748150574 0.822858428297588 71.152995817849
"1" 1 2 4 3 1 0 0.00045846104548045 0.0318519223801948 0.481773698778364 81.8685332719213
"1" 1 2 4 3 1 1 1.38611670050458e-05 0.0637994952671718 0.922043851205404 84.1861091335169
"1" 1 2 4 3 1 2 9.36639680320278e-06 0.0616402945210765 0.802621060050351 86.2481441870868
"1" 1 2 4 3 1 3 1.62375204789508e-05 0.0485333571085454 0.666954961901912 88.1762615837696
"1" 1 2 4 3 1 3 1.62375204789508e-05 0.0485333571085454 0.666954961901912 88.1762615837696
"1" 1 2 4 3 1 5 1.64302869784155e-05 0.0483390171652271 0.804342310286386 91.2221858862696
"1" 1 2 4 3 2 0 0.000487304288546592 0.0851136285781479 0.626340172462289 99.1780295495022
"1" 1 2 4 3 2 0 0.000487304288546592 0.0851136285781479 0.626340172462289 99.1780295495022
"1" 1 2 4 3 2 0 0.000487304288546592 0.0851136285781479 0.626340172462289 99.1780295495022
"1" 1 2 4 3 2 0 0.000487304288546592 0.0851136285781479 0.626340172462289 99.1780295495022
"1" 1 2 4 3 2 0 0.000487304288546592 0.0851136285781479 0.626340172462289 99.1780295495022
"1" 1 2 4 3 2 5 0.000356387057519088 0.0835542734528996 0.689155983584496 110.408815077827
"1" 1 2 4 3 2 5 0.000356387057519088 0.0835542734528996 0.689155983584496 110.408815077827
"1" 1 2 4 3 2 5 0.000356387057519088 0.0835542734528996 0.689155983584496 110.408815077827
"1" 1 2 4 3 2 5 0.000356387057519088 0.0835542734528996 0.689155983584496 110.408815077827
"1" 1 2 4 3 2 5 0.000356387057519088 0.0835542734528996 0.689155983584496 110.408815077827
"1" 1 2 4 3 2 5 0.000356387057519088 0.0835542734528996 0.689155983584496 110.408815077827
"1" 1 2 4 3 2 5 0.000356387057519088 0.0835542734528996 0.689155983584496 110.408815077827
"1" 1 2 4 4 0 0 4.24471132335582e-06 0.0344227771607687 0.810861903168627 63.2575133128011
"1" 1 2 4 4 0 0 4.24471132335582e-06 0.0344227771607687 0.810861903168627 63.2575133128011
"1" 1 2 4 4 0 0 4.24471132335582e-06 0.0344227771607687 0.810861903168627 63.2575133128011
"1" 1 2 4 4 0 0 4.24471132335582e-06 0.0344227771607687 0.810861903168627 63.2575133128011
"1" 1 2 4 4 0 0 4.24471132335582e-06 0.0344227771607687 0.810861903168627 63.2575133128011
"1" 1 2 4 4 0 0 4.24471132335582e-06 0.0344227771607687 0.810861903168627 63.2575133128011
"1" 1 2 4 4 1 0 1.74847128510868e-05 0.036198036708571 0.810712833175383 83.091766109137
"1" 1 2 4 4 1 1 2.05406990302244e-05 0.0398635108092224 0.712558247255495 85.1850419986609
"1" 1 2 4 4 1 2 0.000384773410040949 0.0231795571399005 0.50270850580373 85.1174106142725
"1" 1 2 4 4 1 3 5.47203990014082e-05 0.0309704392805193 0.289868705621911 89.7137932903687
"1" 1 2 4 4 1 4 4.458404577427e-05 0.0351403002152271 0.437079178504942 91.5825051399185
"1" 1 2 4 4 1 5 3.05488200600977e-05 0.0405856127499738 0.55554963549464 93.4074021961025
"1" 1 2 4 4 1 5 3.05488200600977e-05 0.0405856127499738 0.55554963549464 93.4074021961025
"1" 1 2 4 4 1 5 3.05488200600977e-05 0.0405856127499738 0.55554963549464 93.4074021961025
"1" 1 2 4 4 1 5 3.05488200600977e-05 0.0405856127499738 0.55554963549464 93.4074021961025
"1" 1 2 4 4 1 5 3.05488200600977e-05 0.0405856127499738 0.55554963549464 93.4074021961025
"1" 1 2 4 4 1 5 3.05488200600977e-05 0.0405856127499738 0.55554963549464 93.4074021961025
"1" 1 2 4 4 1 5 3.05488200600977e-05 0.0405856127499738 0.55554963549464 93.4074021961025
"1" 1 2 4 4 1 5 3.05488200600977e-05 0.0405856127499738 0.55554963549464 93.4074021961025
"1" 1 2 4 4 1 5 3.05488200600977e-05 0.0405856127499738 0.55554963549464 93.4074021961025
"1" 1 2 4 4 1 5 3.05488200600977e-05 0.0405856127499738 0.55554963549464 93.4074021961025
"1" 1 2 4 4 1 5 3.05488200600977e-05 0.0405856127499738 0.55554963549464 93.4074021961025
"1" 1 2 4 4 1 5 3.05488200600977e-05 0.0405856127499738 0.55554963549464 93.4074021961025
"1" 1 2 4 4 1 5 3.05488200600977e-05 0.0405856127499738 0.55554963549464 93.4074021961025
"1" 1 2 4 4 1 5 3.05488200600977e-05 0.0405856127499738 0.55554963549464 93.4074021961025
"1" 1 2 4 4 1 5 3.05488200600977e-05 0.0405856127499738 0.55554963549464 93.4074021961025
"1" 1 2 4 4 1 5 3.05488200600977e-05 0.0405856127499738 0.55554963549464 93.4074021961025
"1" 1 2 4 4 1 5 3.05488200600977e-05 0.0405856127499738 0.55554963549464 93.4074021961025
"1" 1 2 4 4 1 5 3.05488200600977e-05 0.0405856127499738 0.55554963549464 93.4074021961025
"1" 1 2 4 4 1 5 3.05488200600977e-05 0.0405856127499738 0.55554963549464 93.4074021961025
"1" 1 2 4 4 1 5 3.05488200600977e-05 0.0405856127499738 0.55554963549464 93.4074021961025
"1" 1 2 4 4 1 5 3.05488200600977e-05 0.0405856127499738 0.55554963549464 93.4074021961025
"1" 1 2 4 4 1 5 3.05488200600977e-05 0.0405856127499738 0.55554963549464 93.4074021961025
"1" 1 2 4 4 1 5 3.05488200600977e-05 0.0405856127499738 0.55554963549464 93.4074021961025
"1" 1 2 4 4 1 5 3.05488200600977e-05 0.0405856127499738 0.55554963549464 93.4074021961025
"1" 1 2 4 4 1 5 3.05488200600977e-05 0.0405856127499738 0.55554963549464 93.4074021961025
"1" 1 2 4 4 1 5 3.05488200600977e-05 0.0405856127499738 0.55554963549464 93.4074021961025
"1" 1 2 4 4 1 5 3.05488200600977e-05 0.0405856127499738 0.55554963549464 93.4074021961025
"1" 1 2 4 4 1 5 3.05488200600977e-05 0.0405856127499738 0.55554963549464 93.4074021961025
"1" 1 2 4 4 1 5 3.05488200600977e-05 0.0405856127499738 0.55554963549464 93.4074021961025
"1" 1 2 4 4 1 5 3.05488200600977e-05 0.0405856127499738 0.55554963549464 93.4074021961025
"1" 1 2 4 4 1 5 3.05488200600977e-05 0.0405856127499738 0.55554963549464 93.4074021961025
"1" 1 2 4 4 1 5 3.05488200600977e-05 0.0405856127499738 0.55554963549464 93.4074021961025
"1" 1 2 4 4 1 5 3.05488200600977e-05 0.0405856127499738 0.55554963549464 93.4074021961025
"1" 1 2 4 4 1 5 3.05488200600977e-05 0.0405856127499738 0.55554963549464 93.4074021961025
"1" 1 2 4 4 1 5 3.05488200600977e-05 0.0405856127499738 0.55554963549464 93.4074021961025
"1" 1 2 4 4 1 5 3.05488200600977e-05 0.0405856127499738 0.55554963549464 93.4074021961025
"1" 1 2 4 4 1 5 3.05488200600977e-05 0.0405856127499738 0.55554963549464 93.4074021961025
"1" 1 2 5 0 0 0 0.000149727354369477 0.0669900986853104 0.842497988586741 52.4635433112759
"1" 1 2 5 0 0 1 0.000116660893306397 0.056142029874835 0.871741677206406 54.0542182289724
"1" 1 2 5 0 0 2 0.000127360297885027 0.0538652792183619 0.876717891974318 56.0262623900128
"1" 1 2 5 0 0 3 0.000179366013038931 0.0515953604264968 0.863243300066289 57.1553863420085
"1" 1 2 5 0 0 4 0.000275577139141567 0.0436915412110738 0.89454832993221 58.6011590170889
"1" 1 2 5 0 0 5 0.000239198615881405 0.0451102785825535 0.92508188742155 60.0428722442291
"1" 1 2 5 0 1 0 0.0377687615768721 0.133467309987407 0.463080322135698 96.0365306725782
"1" 1 2 5 0 1 1 0.000234902263776941 0.0844419465820669 0.785483224524835 76.7514426393929
"1" 1 2 5 0 1 2 7.35881700271851e-05 0.0764816150909848 0.797127180831969 77.8049813483576
"1" 1 2 5 0 1 3 8.0163018896181e-05 0.0730846215750201 0.791211646505907 79.6971741387907
"1" 1 2 5 0 1 4 4.99428435470319e-05 0.0735429624623052 0.738176848741504 81.7355016053744
"1" 1 2 5 0 1 5 7.72990688104909e-05 0.072822474622691 0.792780125713935 83.732506940031
"1" 1 2 5 0 2 0 5.82148783975181e-05 0.165524167759973 0.473863114898221 127.137397092584
"1" 1 2 5 0 2 1 0.000260943082585285 0.0795792947643925 0.585450297453743 107.23844155534
"1" 1 2 5 0 2 2 0.000271990605350647 0.0591365342259954 0.532652484982804 99.5264063506944
"1" 1 2 5 0 2 3 0.000248634685923219 0.0737147772784232 0.508321610320091 101.00325157978
"1" 1 2 5 0 2 4 0.000255001490156941 0.065716871525366 0.516629260138718 103.009532174704
"1" 1 2 5 0 2 5 0.000165154016952783 0.0810788718153916 0.43900974422691 104.720013914586
"1" 1 2 5 0 3 0 5.70799466479334e-08 0.0829822692656067 0.866159739601863 140.969840563248
"1" 1 2 5 0 3 1 1.17236099384121e-07 0.0815332376711918 0.616109273380454 130.916490729937
"1" 1 2 5 0 3 2 1.94984407570706e-07 0.174627336023262 0.657421304628345 133.449327175158
"1" 1 2 5 0 3 3 6.46569832494222e-08 0.0970561500148464 0.73109589997352 132.876819089779
"1" 1 2 5 0 3 4 2.44509881192639e-07 0.013976642943519 0.0707932726511948 138.689856690204
"1" 1 2 5 0 3 4 2.44509881192639e-07 0.013976642943519 0.0707932726511948 138.689856690204
"1" 1 2 5 1 0 0 0.000119489882765996 0.055398146655401 0.873516175958228 54.0468042805451
"1" 1 2 5 1 0 1 0.000119042488633501 0.0554435827133798 0.873587832527299 56.0467102108315
"1" 1 2 5 1 0 2 0.000272819640276972 0.0440192351161597 0.907532733664646 56.9145988163347
"1" 1 2 5 1 0 3 0.000243556737284307 0.0450227892031996 0.90017605762899 58.5601977509387
"1" 1 2 5 1 0 4 0.000254674267788956 0.0433333840916625 0.906718827823281 60.505504611763
"1" 1 2 5 1 0 5 0.000218582925873786 0.0415732319587573 0.938935306185546 61.6480307062524
"1" 1 2 5 1 1 0 0.000922318823302063 0.077809941421842 0.768742332716966 82.4403310527664
"1" 1 2 5 1 1 1 3.88823661606853e-05 0.0773751789761402 0.780761540422009 78.208361799857
"1" 1 2 5 1 1 2 7.17543915446932e-05 0.0672434838892311 0.792241483558551 79.7398109053388
"1" 1 2 5 1 1 3 3.98157849864613e-05 0.0800859592584061 0.778491016852195 81.8041400883268
"1" 1 2 5 1 1 4 5.54380743907964e-05 0.0708617131159099 0.801806483257647 83.6374108894776
"1" 1 2 5 1 1 5 5.78473466672923e-05 0.0789107025454107 0.774991801429109 85.7044200956717
"1" 1 2 5 1 2 0 0.00109381181089926 0.0916853080325928 0.511342802510423 113.33025413466
"1" 1 2 5 1 2 1 0.00185756815745777 0.0964450421641332 0.419723718412854 102.626755725426
"1" 1 2 5 1 2 2 0.00177541129603174 0.12559347087257 0.413764722355484 103.737172402014
"1" 1 2 5 1 2 3 0.000590137321108978 0.128334151740462 0.341215280116121 104.131224493925
"1" 1 2 5 1 2 4 0.000521258203292712 0.0672891031053569 0.351779964755107 107.991380786294
"1" 1 2 5 1 2 5 0.000553425660840436 0.0856665037341248 0.379608590082217 107.543913406195
"1" 1 2 5 1 3 0 5.62382599459701e-08 0.048734576858784 0.290835596041455 134.944693712953
"1" 1 2 5 1 3 1 4.41813521287197e-08 0.0941726897955649 0.920967108158273 135.11639081794
"1" 1 2 5 1 3 1 4.41813521287197e-08 0.0941726897955649 0.920967108158273 135.11639081794
"1" 1 2 5 1 3 3 8.34914335667599e-08 0.0300747378575911 0.116323053904967 137.943933027534
"1" 1 2 5 1 3 4 7.74985022025228e-08 0.0487379788747271 0.903433665577938 133.447477995384
"1" 1 2 5 1 3 4 7.74985022025228e-08 0.0487379788747271 0.903433665577938 133.447477995384
"1" 1 2 5 2 0 0 0.000118002226158196 0.0555559210865854 0.873047568900746 56.0464163950349
"1" 1 2 5 2 0 1 0.0002816572325491 0.0465505363642781 0.896637237131751 57.1376958089347
"1" 1 2 5 2 0 2 0.000240137897003979 0.0430179189890184 0.910733008611546 58.4751456201259
"1" 1 2 5 2 0 3 0.000250363900003368 0.0438941164701541 0.902956564336544 60.3947568098375
"1" 1 2 5 2 0 4 0.00025792155355018 0.0421908870904715 0.911253635864321 62.3582238999856
"1" 1 2 5 2 0 5 0.000216675164366518 0.0416407096584214 0.935432678832269 63.3715081096785
"1" 1 2 5 2 1 0 0.000191304679293277 0.0856027438538931 0.741899885042981 79.0270765803945
"1" 1 2 5 2 1 1 0.000224287289163994 0.0838996034232317 0.732619261050161 80.8831284299924
"1" 1 2 5 2 1 2 4.44926518436027e-05 0.0748689053016712 0.800818820604852 81.9455558620106
"1" 1 2 5 2 1 3 4.57378307952598e-05 0.067696972611702 0.820382374778458 83.5866710680497
"1" 1 2 5 2 1 4 5.2736387359638e-05 0.0799417118419205 0.768440724900366 85.7565663137082
"1" 1 2 5 2 1 5 2.45861461539492e-05 0.0780031101862663 0.797251515156431 87.728911561146
"1" 1 2 5 2 1 5 2.45861461539492e-05 0.0780031101862663 0.797251515156431 87.728911561146
"1" 1 2 5 2 2 1 0.000181287835277528 0.0696092529734426 0.460812128476091 102.270676986385
"1" 1 2 5 2 2 2 0.000180415846846152 0.0848990008619989 0.456484820551427 103.822284557971
"1" 1 2 5 2 2 3 0.000176343940492493 0.0889885301532597 0.470011514327278 105.754999746795
"1" 1 2 5 2 2 4 0.000232316341146607 0.0827496692638632 0.518173856152129 107.114398386637
"1" 1 2 5 2 2 5 0.000361230514068199 0.079976543974305 0.554432704493596 109.00076841722
"1" 1 2 5 2 3 0 4.82015687649706e-08 0.0924665653363345 0.546430978503994 132.608380313998
"1" 1 2 5 2 3 1 2.86012252365375e-08 0.0382838932071861 0.225890371724377 135.828988655703
"1" 1 2 5 2 3 2 2.91703817196183e-08 0.0138553146341593 0.0798300892751846 139.113967204808
"1" 1 2 5 2 3 3 2.22310451389896e-12 0.01 0.0228857356696857 217.08166710995
"1" 1 2 5 2 3 4 5.33108654456375e-08 0.018898439104088 0.0723552950537923 142.103897008093
"1" 1 2 5 2 3 4 5.33108654456375e-08 0.018898439104088 0.0723552950537923 142.103897008093
"1" 1 2 5 3 0 0 0.000171988292139962 0.0570854008625792 0.852850717627724 57.4063121278146
"1" 1 2 5 3 0 1 0.000245447230690697 0.0461707310817636 0.894973921656681 58.6511577493449
"1" 1 2 5 3 0 2 0.000255156460677197 0.0438362995017944 0.899461419941589 60.3886250610241
"1" 1 2 5 3 0 3 0.000224157076391275 0.0458365040269399 0.89428985006416 62.3733725203246
"1" 1 2 5 3 0 4 0.000235448277294834 0.0453566130726803 0.900248038698697 64.5515206821245
"1" 1 2 5 3 0 5 0.000223466930081128 0.0410715517994032 0.929387222390781 65.279746563318
"1" 1 2 5 3 1 0 0.000114108646435057 0.073803268958571 0.759405311470739 80.3035310502305
"1" 1 2 5 3 1 1 6.71062491315265e-05 0.078015331905025 0.753451063500566 82.3076361306209
"1" 1 2 5 3 1 2 9.20514793213027e-05 0.0766609742229125 0.747374065785778 84.329067084632
"1" 1 2 5 3 1 3 9.60040079595021e-05 0.0714527016687386 0.764844082155092 86.0834307526112
"1" 1 2 5 3 1 4 8.92147898785012e-05 0.070951972941716 0.762226809728736 87.9947603114451
"1" 1 2 5 3 1 5 5.19992383382242e-05 0.0757138900752663 0.788902130434273 89.6561082060411
"1" 1 2 5 3 2 0 0.000261925442379739 0.0704566878270342 0.351856424260072 99.7871732510721
"1" 1 2 5 3 2 1 1.70447572938675e-10 0.01 0.829661285673843 167.920616466948
"1" 1 2 5 3 2 2 3.65591478916778e-05 0.0402372809612191 0.23006163040332 106.81865854751
"1" 1 2 5 3 2 3 0.000130130684058556 0.0441194637490544 0.292019915155803 107.968485152088
"1" 1 2 5 3 2 3 0.000130130684058556 0.0441194637490544 0.292019915155803 107.968485152088
"1" 1 2 5 3 2 5 2.1349026346069e-05 0.0306116950320037 0.0673017325609904 115.612864708802
"1" 1 2 5 3 2 5 2.1349026346069e-05 0.0306116950320037 0.0673017325609904 115.612864708802
"1" 1 2 5 3 2 5 2.1349026346069e-05 0.0306116950320037 0.0673017325609904 115.612864708802
"1" 1 2 5 3 2 5 2.1349026346069e-05 0.0306116950320037 0.0673017325609904 115.612864708802
